timestamp,TP9,AF7,AF8,TP10
1630588169093,0.5504648089408875,0.1360787600278854,0.0042494852095842,0.7216297388076782
1630588169231,0.533241868019104,0.1300455778837204,0.0170242246240377,0.7383292317390442
1630588169295,0.5086981654167175,0.1229400113224983,0.0229685958474874,0.754962146282196
1630588169446,0.4816631078720093,0.121345967054367,0.0177860800176858,0.7689923644065857
1630588169539,0.4558981657028198,0.1262234598398208,0.0043556415475904,0.7789103388786316
1630588169641,0.4341290593147278,0.1323270201683044,-0.0103993862867355,0.7844060659408569
1630588169707,0.4183893203735351,0.1327141374349594,-0.023366030305624,0.7840200662612915
1630588169812,0.4083186089992523,0.1219435930252075,-0.0369340516626834,0.775420069694519
1630588169890,0.3982739150524139,0.0987351089715957,-0.0541957318782806,0.7545607686042786
1630588170064,0.3843823075294494,0.0673913583159446,-0.0725974515080452,0.7251215577125549
1630588170127,0.3656952679157257,0.0367226228117942,-0.0864765867590904,0.6929841637611389
1630588170224,0.3441812098026275,0.015450207516551,-0.0905363857746124,0.6643528938293457
1630588170320,0.3211728036403656,0.0073870802298188,-0.0872688144445419,0.6392338275909424
1630588170427,0.3017535805702209,0.0102287167683243,-0.0824611261487007,0.6128168702125549
1630588170527,0.3001622855663299,0.0180494729429483,-0.0813241824507713,0.5844235420227051
1630588170661,0.3280895054340362,0.0250665917992591,-0.0880250856280326,0.5567688345909119
1630588170795,0.3815198540687561,0.0275614000856876,-0.1014526486396789,0.5327677130699158
1630588170839,0.4411311745643616,0.0254000425338745,-0.1175295189023017,0.5133918523788452
1630588170946,0.4908262193202972,0.0204832218587398,-0.1317981928586959,0.4989211857318878
1630588171046,0.5110252499580383,0.0154991624876856,-0.1424207240343094,0.4864545166492462
1630588171128,0.5281322598457336,0.0124872811138629,-0.1516650766134262,0.4760833084583282
1630588171259,0.5414378046989441,0.0128394616767764,-0.1613634079694748,0.4617730975151062
1630588171369,0.5528368949890137,0.0181331690400838,-0.1710555702447891,0.4378521144390106
1630588171461,0.5668461322784424,0.0291978418827056,-0.1723710298538208,0.4150578677654266
1630588171572,0.5860249996185303,0.0454877130687236,-0.1531464010477066,0.4023167788982391
1630588171637,0.6122568249702454,0.0650807172060012,-0.1108769923448562,0.4059091508388519
1630588171720,0.6465750336647034,0.0841103345155716,-0.0611945390701293,0.4226606786251068
1630588171861,0.6885068416595459,0.0973293110728263,-0.0213546734303236,0.4479013383388519
1630588171945,0.7321773767471313,0.101478211581707,0.002729782834649,0.4780674278736114
1630588172041,0.7679319381713867,0.0971858277916908,0.0172254480421543,0.5072407126426697
1630588172143,0.7679319381713867,0.0888140872120857,0.0317040719091892,0.5072407126426697
1630588172245,0.7679319381713867,0.0804810374975204,0.0486739054322242,0.5072407126426697
1630588172322,0.7679319381713867,0.0733862370252609,0.0647943168878555,0.5072407126426697
1630588172493,0.7679319381713867,0.0693644434213638,0.0787167623639106,0.5072407126426697
1630588172589,0.7679319381713867,0.0723790153861045,0.0923037081956863,0.5072407126426697
1630588172649,0.7679319381713867,0.0837310701608657,0.1073580607771873,0.5072407126426697
1630588172753,0.7679319381713867,0.0997968539595604,0.1234224289655685,0.5072407126426697
1630588172851,0.7679319381713867,0.1152822971343994,0.1407865136861801,0.5072407126426697
1630588172961,0.7679319381713867,0.1278101354837417,0.1586022824048996,0.5072407126426697
1630588173086,0.7679319381713867,0.1381348371505737,0.1724066436290741,0.5072407126426697
1630588173191,0.7679319381713867,0.1380253285169601,0.1785240322351455,0.5072407126426697
1630588173299,0.7679319381713867,0.1360932290554046,0.1671307384967804,0.5072407126426697
1630588173364,0.7679319381713867,0.1326804459095001,0.1551677584648132,0.5072407126426697
1630588173456,0.7679319381713867,0.1299594193696975,0.1502393186092376,0.5072407126426697
1630588173562,0.7679319381713867,0.1312710493803024,0.1515656858682632,0.5072407126426697
1630588173716,0.7679319381713867,0.1394310593605041,0.1526848971843719,0.5072407126426697
1630588173811,0.7679319381713867,0.1561786532402038,0.1513292640447616,0.5072407126426697
1630588173875,0.7679319381713867,0.1822681277990341,0.1516654193401336,0.5072407126426697
1630588173980,0.7679319381713867,0.2129649370908737,0.1577272266149521,0.5072407126426697
1630588174079,0.7679319381713867,0.2385904490947723,0.1693431138992309,0.5072407126426697
1630588174161,0.7679319381713867,0.2529993951320648,0.1862701773643493,0.5072407126426697
1630588174314,0.7679319381713867,0.2529993951320648,0.2110495865345001,0.5072407126426697
1630588174396,0.7679319381713867,0.2529993951320648,0.2110495865345001,0.5072407126426697
1630588174515,0.7679319381713867,0.2529993951320648,0.2110495865345001,0.5072407126426697
1630588174582,0.7679319381713867,0.2529993951320648,0.2110495865345001,0.5072407126426697
1630588174686,0.7679319381713867,0.1078256890177726,0.2110495865345001,0.5072407126426697
1630588174786,0.7679319381713867,0.1586278229951858,0.3377052247524261,0.5072407126426697
1630588174963,0.7679319381713867,0.1916187405586242,0.3184378147125244,0.5072407126426697
1630588174989,0.7679319381713867,0.2097923457622528,0.2947317063808441,0.5072407126426697
1630588175120,0.7679319381713867,0.2160124033689499,0.2735607624053955,0.5072407126426697
1630588175227,0.7679319381713867,0.21316958963871,0.2568341493606567,0.5072407126426697
1630588175287,0.7679319381713867,0.2061970233917236,0.2426391094923019,0.5072407126426697
1630588175384,0.7679319381713867,0.2061970233917236,0.2268958538770675,0.5072407126426697
1630588175520,0.7679319381713867,0.2061970233917236,0.2077399492263794,0.5072407126426697
1630588175628,0.7679319381713867,0.2061970233917236,0.1880365312099456,0.5072407126426697
1630588175714,0.7679319381713867,0.2061970233917236,0.172820895910263,0.5072407126426697
1630588175793,0.7679319381713867,0.2061970233917236,0.1637607663869857,0.5072407126426697
1630588175892,0.7679319381713867,0.2263093739748001,0.1574579179286956,0.5072407126426697
1630588176027,0.7679319381713867,0.2480166405439376,0.1364803612232208,0.5072407126426697
1630588176124,0.7679319381713867,0.2551406919956207,0.1026079729199409,0.5072407126426697
1630588176218,0.7679319381713867,0.2398055791854858,0.0601503700017929,0.5072407126426697
1630588176330,0.7679319381713867,0.2065242826938629,0.0202716495841741,0.5072407126426697
1630588176425,0.7679319381713867,0.1628848016262054,-0.0084864012897014,0.5072407126426697
1630588176488,0.7679319381713867,0.1185417622327804,-0.0257924776524305,0.5072407126426697
1630588176620,0.7679319381713867,0.0842637941241264,-0.0349511615931987,0.5072407126426697
1630588176756,0.7679319381713867,0.0661892518401146,-0.03866658359766,0.5072407126426697
1630588176828,1.077623724937439,0.0591226778924465,-0.0379535816609859,1.04481303691864
1630588176926,1.0636814832687378,0.0625686272978782,-0.0315708108246326,1.0576926469802856
1630588177028,1.041666030883789,0.0663508102297782,-0.0184356663376092,1.0484185218811035
1630588177125,1.0161482095718384,0.0709098428487777,-0.0017847752897068,1.0254764556884766
1630588177235,0.9870795011520386,0.074322335422039,0.0111296065151691,0.9965277910232544
1630588177363,0.9571757316589355,0.0760767981410026,0.0163490436971187,0.9669460654258728
