timestamp,TP9,AF7,AF8,TP10
1631632613063,0.3522514402866363,0.5585995316505432,0.18305304646492,0.325087159872055
1631632613131,0.3522514402866363,0.5585995316505432,0.1930399090051651,0.325087159872055
1631632613240,0.3522514402866363,0.5585995316505432,0.1938135325908661,0.325087159872055
1631632613301,0.3522514402866363,0.5585995316505432,0.1905199289321899,0.325087159872055
1631632613473,0.3522514402866363,0.5585995316505432,0.1933013349771499,0.325087159872055
1631632613547,0.3522514402866363,0.5585995316505432,0.3166917562484741,0.325087159872055
1631632613633,0.3522514402866363,0.5585995316505432,0.3166917562484741,0.325087159872055
1631632613741,0.3522514402866363,0.5585995316505432,0.3166917562484741,0.325087159872055
1631632613831,0.3522514402866363,0.5585995316505432,0.3166917562484741,0.325087159872055
1631632613928,0.3522514402866363,-0.2481087297201156,0.3166917562484741,0.325087159872055
1631632614066,0.3522514402866363,-0.2481087297201156,0.3800836503505707,0.325087159872055
1631632614161,0.3522514402866363,-0.2481087297201156,0.3818632066249847,0.325087159872055
1631632614231,0.3522514402866363,-0.2160747349262237,0.3859907388687134,0.325087159872055
1631632614348,0.3522514402866363,-0.1772262006998062,0.3861377835273742,0.325087159872055
1631632614435,0.3522514402866363,-0.1340199112892151,0.3434480726718902,0.325087159872055
1631632614546,0.3522514402866363,-0.1110669374465942,0.340218037366867,0.325087159872055
1631632614677,0.3522514402866363,-0.0967255905270576,0.3492119014263153,0.325087159872055
1631632614780,0.3522514402866363,-0.0721355080604553,0.3898581564426422,1.007851004600525
1631632614863,0.3522514402866363,-0.1145500168204307,0.4245055913925171,1.007851004600525
1631632614947,0.3522514402866363,-0.1145500168204307,0.4280858039855957,1.007851004600525
1631632615064,0.3522514402866363,-0.1145500168204307,0.4345006644725799,1.007851004600525
1631632615151,0.3522514402866363,-0.1145500168204307,0.483312726020813,1.007851004600525
1631632615280,0.3522514402866363,-0.1145500168204307,0.483312726020813,1.007851004600525
1631632615371,0.3522514402866363,-0.1145500168204307,0.483312726020813,1.007851004600525
