timestamp,TP9,AF7,AF8,TP10
1630415912010,0.6923698782920837,0.368035227060318,0.2884829342365265,1.393742561340332
1630415912136,0.6923698782920837,0.3769867718219757,0.3374680578708648,1.393742561340332
1630415912245,0.6923698782920837,0.3834765553474426,0.3477833271026611,1.393742561340332
1630415912292,0.6923698782920837,0.3838402926921844,0.3477833271026611,1.393742561340332
1630415912432,0.6923698782920837,0.3913745582103729,0.3535057008266449,1.393742561340332
1630415912495,0.6923698782920837,0.3913745582103729,0.3690998554229736,1.393742561340332
1630415912608,0.6923698782920837,0.3913745582103729,0.3890837132930755,1.393742561340332
1630415912701,0.6923698782920837,0.3913745582103729,0.3982018232345581,1.393742561340332
1630415912826,0.6923698782920837,0.3945635557174682,0.4029878675937652,1.393742561340332
1630415912889,0.8208688497543335,0.402182012796402,0.4064013659954071,1.393742561340332
1630415912983,0.8209918141365051,0.3896234035491943,0.4100497364997864,1.393742561340332
1630415913123,0.8436453342437744,0.3732862174510956,0.4060225784778595,1.393742561340332
1630415913217,0.8908833861351013,0.3598775863647461,0.4060225784778595,1.393742561340332
1630415913295,0.901400089263916,0.3535245358943939,0.4060225784778595,1.393742561340332
1630415913436,0.9062893390655518,0.3152709305286407,0.4060225784778595,1.393742561340332
1630415913561,0.9305031895637512,0.306483656167984,0.4051970541477203,1.393742561340332
1630415913608,0.9305031895637512,0.3103680610656738,0.3800376653671264,1.393742561340332
1630415913686,0.9305031895637512,0.3145383894443512,0.364069253206253,1.393742561340332
1630415913842,0.9305031895637512,0.3152987658977508,0.3390100300312042,1.393742561340332
1630415913967,0.9305031895637512,0.3049490451812744,0.3060222566127777,1.393742561340332
1630415914014,0.9305031895637512,0.2911621630191803,0.2700453996658325,1.393742561340332
1630415914076,0.979293704032898,0.2806151509284973,0.2313868254423141,1.393742561340332
1630415914232,0.979293704032898,0.263615220785141,0.2256541103124618,1.393742561340332
1630415914295,0.9830684065818788,0.2464362978935241,0.2272347509860992,1.393742561340332
1630415914498,1.0047181844711304,0.1995157897472381,0.2066704779863357,1.393742561340332
1630415914564,1.0235267877578735,0.1510677337646484,0.1802319884300232,1.393742561340332
