timestamp,TP9,AF7,AF8,TP10
1630067051927,0.2398087084293365,0.6307891607284546,0.1434015482664108,0.4966176450252533
1630067052020,0.2398087084293365,0.6307891607284546,0.1434015482664108,0.4966176450252533
1630067052114,0.2398087084293365,0.6307891607284546,0.1434015482664108,0.4966176450252533
1630067052195,0.2398087084293365,0.6307891607284546,0.1434015482664108,0.4966176450252533
1630067052367,0.2398087084293365,0.6307891607284546,0.1434015482664108,0.4966176450252533
1630067052445,0.2398087084293365,0.6307891607284546,0.1434015482664108,0.4966176450252533
1630067052539,0.2398087084293365,0.6307891607284546,0.1434015482664108,0.4966176450252533
1630067052617,0.2398087084293365,0.6307891607284546,0.1434015482664108,0.4966176450252533
1630067052711,0.2398087084293365,0.6307891607284546,0.1434015482664108,0.4966176450252533
1630067052789,0.2398087084293365,0.6307891607284546,0.1434015482664108,0.4966176450252533
1630067052992,0.2398087084293365,0.6307891607284546,0.1434015482664108,0.4966176450252533
1630067053054,0.2398087084293365,0.6307891607284546,0.1434015482664108,0.4966176450252533
1630067053166,0.2398087084293365,0.6307891607284546,0.0848300531506538,0.4966176450252533
1630067053228,0.2398087084293365,0.6307891607284546,0.1343112885951995,0.4966176450252533
1630067053338,0.2398087084293365,0.6307891607284546,0.2848526537418365,0.4966176450252533
1630067053463,0.2398087084293365,0.6307891607284546,0.4499939680099487,0.4966176450252533
1630067053588,0.2398087084293365,0.6307891607284546,0.5674205422401428,0.4966176450252533
1630067053728,0.2398087084293365,0.6307891607284546,0.6065048575401306,0.4966176450252533
1630067053759,0.2398087084293365,0.6307891607284546,0.6083701848983765,0.4966176450252533
1630067053822,0.2398087084293365,0.6307891607284546,0.6083701848983765,0.4966176450252533
1630067053994,0.2398087084293365,0.6307891607284546,0.6083701848983765,0.4966176450252533
1630067054025,0.2398087084293365,0.6307891607284546,0.6083701848983765,0.4966176450252533
1630067054201,0.2398087084293365,0.6307891607284546,0.6118594408035278,0.4966176450252533
1630067054263,0.2398087084293365,0.6307891607284546,0.6184011697769165,0.4966176450252533
