timestamp,TP9,AF7,AF8,TP10
1629724800056,0.6375188231468201,0.2703897953033447,-0.2183772176504135,0.143599584698677
1629724800146,0.6375188231468201,0.2713292837142944,-0.2155469059944152,0.143599584698677
1629724800263,0.6375188231468201,0.2840357422828674,-0.2155476361513137,0.143599584698677
1629724800331,0.6375188231468201,0.2958424389362335,-0.2188198417425155,0.143599584698677
1629724800439,0.6375188231468201,0.3034027814865112,-0.2188198417425155,0.143599584698677
1629724800589,0.6375188231468201,0.300989031791687,-0.2146817743778228,0.143599584698677
1629724800653,0.6375188231468201,0.2950834035873413,-0.2095107138156891,0.143599584698677
1629724800773,0.6375188231468201,0.2950834035873413,-0.203950747847557,0.143599584698677
1629724800805,0.6375188231468201,0.2950834035873413,-0.2024535983800888,0.143599584698677
1629724800950,0.6375188231468201,0.2950834035873413,-0.208803191781044,0.143599584698677
1629724801063,0.6375188231468201,0.2950834035873413,-0.22135891020298,0.143599584698677
1629724801228,0.6375188231468201,0.2950834035873413,-0.2364940643310547,0.143599584698677
1629724801259,0.6375188231468201,0.2950834035873413,-0.2468695342540741,0.143599584698677
1629724801340,0.6375188231468201,0.2950834035873413,-0.2495559304952621,0.143599584698677
1629724801475,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724801572,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724801636,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724801748,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724801888,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724801953,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724802089,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724802135,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724802237,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724802403,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724802502,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724802566,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724802667,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724802780,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724802861,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724802988,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724803112,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724803178,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724803272,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724803372,0.6375188231468201,0.2950834035873413,-0.2515476047992706,0.143599584698677
1629724803437,0.6375188231468201,0.2950834035873413,0.6932602524757385,0.143599584698677
1629724803604,0.6375188231468201,0.2950834035873413,0.7047244906425476,0.143599584698677
1629724803715,0.6375188231468201,0.2950834035873413,0.6711515188217163,0.143599584698677
1629724803794,0.6375188231468201,0.2950834035873413,0.6196779012680054,0.143599584698677
1629724804101,0.6375188231468201,0.2950834035873413,0.483713299036026,0.143599584698677
1629724804200,0.6375188231468201,0.2950834035873413,0.4483790695667267,0.143599584698677
1629724804318,0.6375188231468201,0.2950834035873413,0.4163019955158233,0.143599584698677
1629724804415,0.6375188231468201,0.2950834035873413,0.3870991468429565,0.143599584698677
1629724804528,0.6375188231468201,0.2950834035873413,0.3601848781108856,0.143599584698677
1629724804601,0.6375188231468201,0.2950834035873413,0.3352110981941223,0.143599584698677
1629724804722,0.6375188231468201,0.2950834035873413,0.3143634796142578,0.143599584698677
1629724804819,0.6375188231468201,0.2950834035873413,0.2570656836032867,0.143599584698677
1629724804939,0.6375188231468201,0.2950834035873413,0.1404033303260803,0.5032602548599243
1629724804988,0.6375188231468201,0.2950834035873413,-0.0373160764575004,0.4739360213279724
1629724805112,0.6375188231468201,0.2950834035873413,-0.2500897347927093,0.4348047077655792
1629724805196,0.6375188231468201,0.3289291560649872,-0.3971539735794067,0.3919361531734466
1629724805324,0.6375188231468201,0.3063007593154907,-0.4339787364006042,0.3513422906398773
1629724805490,0.6375188231468201,0.2857280075550079,-0.4246466159820556,0.315279483795166
1629724805567,0.12591652572155,0.2685373723506927,-0.4074416160583496,0.2842704653739929
1629724805630,0.12591652572155,0.2559905648231506,-0.3986728191375732,0.2842704653739929
1629724805723,0.12591652572155,0.2459881752729416,-0.390691339969635,0.2842704653739929
1629724805838,0.12591652572155,0.2254420816898346,-0.3693607151508331,0.2842704653739929
1629724805917,0.12591652572155,0.1964519768953323,-0.3302479684352875,0.2842704653739929
1629724806085,0.12591652572155,0.1722209006547927,-0.2815569639205932,0.2842704653739929
1629724806127,0.12591652572155,0.1722209006547927,-0.2359690964221954,0.2510671019554138
1629724806274,0.12591652572155,0.1722209006547927,-0.1949424594640731,0.1983238905668258
1629724806335,0.12591652572155,0.1722209006547927,-0.1494725793600082,0.1248811706900596
1629724806414,0.12591652572155,0.2119125127792358,-0.091351106762886,0.0346600711345672
1629724806505,0.12591652572155,0.2356286942958831,-0.0266732200980186,-0.0602302253246307
1629724806680,0.12591652572155,0.2538788616657257,0.0294228494167327,-0.1375652253627777
1629724806775,0.12591652572155,0.2747368812561035,0.0659997910261154,-0.1375652253627777
1629724806840,0.12591652572155,0.30325448513031,0.0815662965178489,-0.1375652253627777
1629724806931,0.12591652572155,0.3327361643314361,0.0826387628912925,-0.1375652253627777
1629724807027,0.12591652572155,0.3559075593948364,0.0782624036073684,-0.1375652253627777
1629724807140,0.12591652572155,0.3685061633586883,0.0736125782132148,-0.1375652253627777
1629724807233,0.12591652572155,0.3726226687431335,0.068068690598011,-0.1375652253627777
1629724807350,0.12591652572155,0.3744739890098572,0.0569741129875183,-0.1375652253627777
1629724807456,0.12591652572155,0.3775558769702911,0.0365689620375633,-0.1375652253627777
1629724807534,0.12591652572155,0.3768603801727295,0.008007506839931,-0.1375652253627777
1629724807637,0.12591652572155,0.3630857467651367,-0.0235962904989719,-0.1375652253627777
1629724807738,0.12591652572155,0.3483245968818664,-0.0553490370512008,-0.1375652253627777
1629724807920,0.12591652572155,0.3329076468944549,-0.0930496156215667,-0.1375652253627777
1629724807952,0.12591652572155,0.3058764934539795,-0.1494486778974533,-0.1375652253627777
1629724808069,0.12591652572155,0.2804672122001648,-0.2324603646993637,-0.1375652253627777
1629724808147,0.12591652572155,0.2540741860866546,-0.3334690630435943,-0.1375652253627777
1629724808242,0.12591652572155,0.2227798551321029,-0.4247214496135711,-0.1375652253627777
1629724808328,0.0940860658884048,0.1856090575456619,-0.4781786501407623,-0.1692485064268112
1629724808498,0.082685187458992,0.145537793636322,-0.4965831339359283,-0.148643672466278
1629724808561,0.0828681215643882,0.1110458597540855,-0.5041570663452148,-0.1257031261920929
1629724808641,0.095296524465084,0.0917103514075279,-0.5146448016166687,-0.1073094084858894
1629724808737,0.116535760462284,0.0891683846712112,-0.5255253314971924,-0.0953395739197731
1629724808871,0.1438484787940979,0.0942626670002937,-0.5287814736366272,-0.0867532342672348
1629724808971,0.1673162877559662,0.0981801822781562,-0.5178055763244629,-0.0780590325593948
1629724809088,0.1825165301561355,0.0997260138392448,-0.4946129918098449,-0.0698111057281494
1629724809221,0.1901912838220596,0.1022333353757858,-0.4681653082370758,-0.0649330392479896
1629724809266,0.191401407122612,0.1088109463453292,-0.4445017576217651,-0.0635135024785995
1629724809371,0.1891401261091232,0.119906947016716,-0.4246387183666229,-0.0608601793646812
1629724809481,0.1843966096639633,0.1344489604234695,-0.408050000667572,-0.0523388013243675
1629724809590,0.1824650466442108,0.1510236710309982,-0.3979986310005188,-0.0327786765992641
1629724809749,0.1824113577604293,0.1674058139324188,-0.4004717767238617,-0.0100964400917291
1629724809780,0.1878934353590011,0.1811127066612243,-0.4150494635105133,0.0081713199615478
1629724809884,0.1978235393762588,0.1909260004758834,-0.4326349794864654,0.0207957606762647
1629724809978,0.2097136378288269,0.1968371421098709,-0.4419915676116943,0.0304835680872201
1629724810070,0.2192774713039398,0.1992510855197906,-0.4389366209506988,0.040700577199459
1629724810190,0.2247242033481598,0.1986410766839981,-0.4266131222248077,0.0522331148386001
1629724810302,0.2242118716239929,0.1955859065055847,-0.4103068709373474,0.0616848990321159
1629724810415,0.2144015282392501,0.1907131373882293,-0.3952946364879608,0.0647849142551422
1629724810491,0.2000332325696945,0.1849579066038131,-0.3884734809398651,0.060964148491621
1629724810588,0.1840865015983581,0.1790322363376617,-0.393703430891037,0.0551080256700515
1629724810726,0.1668446063995361,0.1719909012317657,-0.4080930948257446,0.0550977848470211
1629724810778,0.1514509469270706,0.16141277551651,-0.4268537759780884,0.0652882754802703
