timestamp,TP9,AF7,AF8,TP10
1629376437348,0.0,0.0,0.0,0.0
1629376437453,0.0,0.0,0.0,0.0
1629376437526,0.0,0.0,0.0,0.0
1629376437607,0.0,0.0,0.0,0.0
1629376437724,0.0,0.0,0.0,0.0
1629376437910,0.0,0.0,0.0,0.0
1629376437993,0.0,0.0,0.0,0.0
1629376438077,0.0,0.0,0.0,0.0
1629376438118,0.0,0.0,0.0,0.0
1629376438198,0.0,0.0,0.0,0.0
1629376438344,0.0,0.0,0.0,0.0
1629376438522,0.0,0.0,0.0,0.0
1629376438561,0.0,0.0,0.0,0.0
1629376438669,0.0,0.0,0.0,0.0
1629376438745,0.0,0.0,0.0,0.0
1629376438815,0.0,0.0,0.0,0.0
1629376438917,0.0,0.0,0.0,0.0
1629376439099,0.0,0.0,0.0,0.0
1629376439152,0.0,0.0,0.0,0.0
1629376439271,0.0,0.0,0.0,0.0
1629376439380,0.0,0.0,0.0,0.0
1629376439519,0.0,0.0,0.0,0.0
1629376439632,0.4423064589500427,0.0,0.0161439049988985,0.8266394734382629
1629376439685,0.4328217506408691,0.1518735140562057,0.0214865859597921,0.7940976619720459
1629376439774,0.4228567779064178,0.1288643032312393,0.0189643427729606,0.7589814066886902
1629376439863,0.4140241146087646,0.1163402050733566,0.0118550220504403,0.7254468202590942
1629376439965,0.4075450599193573,0.1141732186079025,0.0036443427670747,0.6964572072029114
1629376440123,0.4040277600288391,0.1209573373198509,-0.0038882775697857,0.6738759279251099
1629376440214,0.4028442800045013,0.1324704438447952,-0.0092516588047146,0.6578489542007446
1629376440434,0.4025704562664032,0.1437247842550277,-0.0095904190093278,0.6470727324485779
1629376440520,0.4039021134376526,0.1519097834825515,-0.0040238318033516,0.6401590704917908
1629376440553,0.4092599153518677,0.1574764400720596,0.0077081890776753,0.6360520720481873
1629376440589,0.418999582529068,0.1605098247528076,0.0264639612287282,0.6342158913612366
1629376440671,0.4289477467536926,0.159660518169403,0.0516557246446609,0.6342993378639221
1629376440783,0.4357698857784271,0.1543371528387069,0.0847399905323982,0.6171656250953674
1629376440885,0.4356477260589599,0.1408107727766037,0.1157715693116188,0.5991348624229431
1629376441080,0.431052029132843,0.1272990703582763,0.1375562697649002,0.5847102403640747
1629376441124,0.4268582463264465,0.1214230507612228,0.1479022651910781,0.5803337097167969
1629376441246,0.4270223975181579,0.1241682842373848,0.150928646326065,0.5872143507003784
1629376441308,0.4331293106079101,0.1322015225887298,0.1509484499692917,0.6014851331710815
1629376441372,0.4437133967876434,0.1423642486333847,0.1505274474620819,0.6192508935928345
1629376441524,0.4548748433589935,0.151387482881546,0.1499697268009185,0.6368238925933838
1629376441619,0.462412029504776,0.1553005576133728,0.1486778259277343,0.6496325731277466
1629376441772,0.4645256400108337,0.1529365479946136,0.1453942209482193,0.6553651690483093
1629376441871,0.4620959460735321,0.1479593217372894,0.1378294676542282,0.6562673449516296
1629376441933,0.4553728997707367,0.1454129517078399,0.1259090453386306,0.6561398506164551
1629376442049,0.444063127040863,0.1461847424507141,0.1100971400737762,0.6566490530967712
1629376442154,0.4373086392879486,0.148237720131874,0.089764729142189,0.6557506322860718
1629376442185,0.4274447858333587,0.1514661312103271,0.0628558024764061,0.6514860391616821
1629376442324,0.4189722239971161,0.158186137676239,0.028972003608942,0.6441881060600281
1629376442458,0.4157388508319855,0.1681750267744064,-0.0077962367795407,0.6371786594390869
1629376442534,0.4183394610881805,0.177642673254013,-0.0397279150784015,0.6331802606582642
1629376442649,0.446440041065216,0.1824046075344085,-0.0593445636332035,0.6307163238525391
1629376442764,0.4517655968666076,0.1819234788417816,-0.0670776814222335,0.6268409490585327
1629376442852,0.4502606391906738,0.179039180278778,-0.0665216222405433,0.6197684407234192
1629376442938,0.4400739371776581,0.1765976548194885,-0.0631189867854118,0.613028883934021
1629376443082,0.4235498011112213,0.1759774684906005,-0.0610536970198154,0.61207515001297
1629376443195,0.4948083162307739,0.1785241067409515,-0.0618481040000915,0.6200453042984009
1629376443236,0.5809633135795593,0.1846179515123367,-0.0648711845278739,0.633952260017395
1629376443360,0.6606714725494385,0.1915781944990158,-0.0677637904882431,0.6488044857978821
1629376443478,0.7218612432479858,0.1958495676517486,-0.0692065879702568,0.6646968126296997
