timestamp,TP9,AF7,AF8,TP10
1630678967001,0.5891963243484497,0.1600290238857269,-0.1233659535646438,0.5003188252449036
1630678967126,0.5891963243484497,0.1600290238857269,-0.1233659535646438,0.5003188252449036
1630678967329,0.5891963243484497,0.1600290238857269,-0.1233659535646438,0.5003188252449036
1630678967344,0.5891963243484497,0.1600290238857269,-0.1233659535646438,0.5003188252449036
1630678967423,0.5891963243484497,0.1600290238857269,-0.1233659535646438,0.5003188252449036
1630678967501,0.5891963243484497,0.1600290238857269,-0.1233659535646438,0.5003188252449036
1630678967628,0.5891963243484497,0.1600290238857269,-0.1233659535646438,0.5003188252449036
1630678967690,0.5891963243484497,0.1600290238857269,-0.1233659535646438,0.5003188252449036
1630678967815,0.5891963243484497,0.1600290238857269,-0.1233659535646438,0.5003188252449036
1630678967956,0.5891963243484497,0.1600290238857269,-0.1233659535646438,0.5003188252449036
1630678968034,0.5891963243484497,0.1600290238857269,-0.1778995096683502,0.5003188252449036
1630678968190,0.5891963243484497,0.1085259914398193,-0.1426212787628173,0.5003188252449036
1630678968221,0.5891963243484497,0.1129349991679191,-0.1045152097940445,0.5003188252449036
1630678968362,0.5891963243484497,0.1161664426326751,-0.0704667791724205,0.5003188252449036
1630678968440,0.5891963243484497,0.1236405745148658,-0.0464180521667003,0.5003188252449036
1630678968596,0.5891963243484497,0.1317528635263443,-0.0327927581965923,0.5003188252449036
1630678968643,0.5891963243484497,0.1342176347970962,-0.02708026394248,0.5003188252449036
1630678968724,0.5891963243484497,0.1276067346334457,-0.0268403347581625,0.5003188252449036
1630678968833,0.5891963243484497,0.1126003339886665,-0.0296223554760217,0.5003188252449036
1630678968911,0.5891963243484497,0.0923426300287246,-0.0320442430675029,0.5003188252449036
1630678969114,0.5891963243484497,0.0709489211440086,-0.033122032880783,0.5003188252449036
1630678969192,0.5891963243484497,0.0517055578529834,-0.0351148508489131,0.5003188252449036
1630678969349,0.5891963243484497,0.0359059572219848,-0.0329364500939846,0.5003188252449036
1630678969380,0.5891963243484497,0.0230698473751544,-0.0318454653024673,0.5003188252449036
1630678969462,0.5891963243484497,0.0033719048369675,-0.0284043103456497,0.5003188252449036
1630678969540,0.5891963243484497,-0.0223095081746578,-0.0230667870491743,0.5003188252449036
1630678969649,0.5891963243484497,-0.0382929965853691,-0.0229443423449993,0.5003188252449036
1630678969743,0.5891963243484497,-0.0544159561395645,-0.0293925236910581,0.5003188252449036
1630678969915,0.5891963243484497,-0.0742606595158577,-0.0422692224383354,0.5003188252449036
1630678969946,0.5891963243484497,-0.1044519990682601,-0.0583719946444034,0.5003188252449036
1630678970040,0.5891963243484497,-0.1476037800312042,-0.0742323324084281,0.5003188252449036
1630678970259,0.5891963243484497,-0.1987617164850235,-0.0877841338515281,0.5003188252449036
1630678970321,0.5891963243484497,-0.2461797147989273,-0.0976360514760017,0.5003188252449036
1630678970399,0.5891963243484497,-0.2771161496639251,-0.1039692312479019,0.5003188252449036
1630678970462,0.5891963243484497,-0.2852652668952942,-0.1128250285983085,0.5003188252449036
1630678970556,0.5891963243484497,-0.2762329280376434,-0.1308517158031463,0.5003188252449036
1630678970712,0.5891963243484497,-0.262826144695282,-0.1308517158031463,0.5003188252449036
1630678970853,0.5891963243484497,-0.262826144695282,-0.1308517158031463,0.5003188252449036
1630678970899,0.5891963243484497,-0.262826144695282,-0.1308517158031463,0.5003188252449036
