timestamp,TP9,AF7,AF8,TP10
1629880721688,0.6918985843658447,0.2391586154699325,0.1024874895811081,0.8322784304618835
1629880721798,0.6918985843658447,0.2279732972383499,0.0877391919493675,0.8322784304618835
1629880721891,0.6918985843658447,0.2222881466150283,0.0707358419895172,0.8322784304618835
1629880722001,0.6918985843658447,0.2195406705141067,0.0581663586199283,0.8322784304618835
1629880722110,0.6918985843658447,0.2162505984306335,0.0507620349526405,0.8322784304618835
1629880722235,0.6918985843658447,0.2094945758581161,0.06210208684206,0.8896490931510925
1629880722344,0.4172397255897522,0.1526356786489486,0.0695219114422798,0.8721612691879272
1629880722407,0.4323952198028564,0.1012394577264785,0.0721249729394912,0.8621309995651245
1629880722501,0.4740733802318573,0.0698662251234054,0.0716245546936988,0.8592444062232971
1629880722579,0.5277926921844482,0.0582618117332458,0.0694180876016616,0.864486038684845
1629880722725,0.5793555378913879,0.056267213076353,0.0615597888827323,0.8740626573562622
1629880722819,0.6221444010734558,0.0571816153824329,0.0404736548662185,0.8795406818389893
1629880722897,0.651405930519104,0.0616260506212711,0.0032520343083888,0.881382405757904
1629880723022,0.6699696779251099,0.0736424773931503,-0.0418738797307014,0.8796918988227844
1629880723100,0.683189868927002,0.0928311198949813,-0.0745260789990425,0.875804603099823
1629880723241,0.688845694065094,0.1127239167690277,-0.0800703912973404,0.8713982105255127
1629880723319,0.685286283493042,0.1249017789959907,-0.0665759667754173,0.8627305626869202
1629880723428,0.6740238070487976,0.1251100748777389,-0.051755778491497,0.8471446633338928
1629880723522,0.6812801361083984,0.1173090860247612,-0.0446650832891464,0.8418233394622803
1629880723647,0.6970440745353699,0.109529010951519,-0.0432162247598171,0.8378328084945679
1629880723716,0.7180196046829224,0.1070992946624755,-0.0417358689010143,0.8373987674713135
1629880723810,0.739348828792572,0.1091151162981987,-0.0382125750184059,0.8411223888397217
1629880723904,0.7580124139785767,0.1106937676668167,-0.0326799266040325,0.8442832827568054
1629880724107,0.7695350050926208,0.1079201102256774,-0.0253625959157943,0.8445903062820435
1629880724154,0.7709853649139404,0.099080666899681,-0.0161033309996128,0.8372106552124023
1629880724294,0.7617484331130981,0.0844841971993446,-0.0062647704035043,0.819579541683197
1629880724372,0.7417998313903809,0.0658849328756332,0.0023471124004572,0.799009382724762
1629880724419,0.7160057425498962,0.0442751310765743,0.0075402781367301,0.7758170962333679
1629880724529,0.6849814057350159,0.0171169526875019,0.0077924402430653,0.7517410516738892
1629880724673,0.6849814057350159,-0.0169655047357082,0.001214581541717,0.7517410516738892
1629880724766,0.6849814057350159,-0.0547248721122741,-0.0119898729026317,0.7517410516738892
1629880724844,0.6849814057350159,-0.0889760181307792,-0.0264899395406246,0.7517410516738892
1629880724938,0.6849814057350159,-0.1158883646130561,-0.0356454439461231,0.7517410516738892
1629880725016,0.6849814057350159,-0.1400936245918274,-0.0376502685248851,0.687611997127533
1629880725141,0.3432553708553314,-0.1667376905679702,-0.0374632626771926,0.675173282623291
