timestamp,TP9,AF7,AF8,TP10
1631018753893,0.6276223659515381,0.5099359750747681,0.3619362115859985,-0.1753744930028915
1631018753971,0.6276223659515381,0.5099359750747681,0.3619362115859985,-0.1753744930028915
1631018754065,0.6276223659515381,0.5099359750747681,0.3619362115859985,-0.1753744930028915
1631018754159,0.6276223659515381,0.5099359750747681,0.3619362115859985,-0.1753744930028915
1631018754237,0.6276223659515381,0.5099359750747681,0.3619362115859985,-0.1753744930028915
1631018754395,0.6276223659515381,0.5099359750747681,0.3619362115859985,-0.1753744930028915
1631018754505,0.6276223659515381,0.5099359750747681,0.3619362115859985,-0.1753744930028915
1631018754614,0.6276223659515381,0.5099359750747681,0.3619362115859985,-0.1753744930028915
1631018754661,0.6276223659515381,0.4961467981338501,0.0423015989363193,-0.1753744930028915
1631018754754,0.6276223659515381,0.4961467981338501,0.0423015989363193,-0.1753744930028915
1631018754895,0.6276223659515381,0.4961467981338501,0.0423015989363193,-0.1753744930028915
1631018754989,0.6276223659515381,0.4961467981338501,0.0423015989363193,-0.1753744930028915
1631018755083,0.6276223659515381,0.5045329332351685,0.0434521213173866,-0.1753744930028915
1631018755176,0.6276223659515381,0.5068438649177551,0.0548622868955135,-0.1753744930028915
1631018755317,0.6276223659515381,0.5086281299591064,0.0749721005558967,-0.1753744930028915
1631018755364,0.6276223659515381,0.5125225186347961,0.09904046356678,-0.1753744930028915
1631018755506,0.6276223659515381,0.5125225186347961,0.1301421225070953,-0.1753744930028915
1631018755600,0.6276223659515381,0.5125225186347961,0.139711782336235,-0.1753744930028915
1631018755709,0.6276223659515381,0.5125225186347961,0.140649527311325,-0.1753744930028915
1631018755834,0.6276223659515381,0.5125225186347961,0.140649527311325,-0.1753744930028915
1631018755912,1.204697847366333,0.4995240867137909,0.1114853844046592,-0.1753744930028915
1631018755991,1.231335997581482,0.4262105822563171,0.1152435839176178,1.0079673528671265
1631018756069,1.235215663909912,0.278029203414917,0.1205825358629226,1.0079673528671265
1631018756225,1.235215663909912,0.2482664585113525,0.1205825358629226,1.0079673528671265
1631018756334,1.235215663909912,0.2572982013225555,0.1205825358629226,1.0079673528671265
1631018756397,1.235215663909912,0.2572982013225555,0.1205825358629226,1.0079673528671265
1631018756490,1.235215663909912,0.2556829750537872,0.1205825358629226,1.022566318511963
1631018756584,1.235215663909912,0.2441848218441009,0.1237871572375297,1.0442148447036743
1631018756697,1.2395830154418943,0.2345277220010757,0.157800868153572,0.7925105094909668
1631018756869,1.242102026939392,0.2344921827316284,0.1665766537189483,0.8197196125984192
1631018756932,1.242102026939392,0.2331373244524002,0.1547146588563919,0.8746802806854248
1631018757010,1.242102026939392,0.2247801274061203,0.1339525431394577,1.010041356086731
1631018757103,1.213919758796692,0.2209824323654174,0.1109499186277389,1.010041356086731
1631018757307,1.1900392770767212,0.2420227378606796,0.1092698872089386,1.010041356086731
1631018757322,1.1628103256225586,0.2604179978370666,0.1117775440216064,1.005764722824097
1631018757432,1.1327515840530396,0.2697438895702362,0.1165092512965202,0.9991624355316162
1631018757541,1.0785664319992063,0.2865674495697021,0.1165092512965202,0.9986115097999572
1631018757624,0.9723262190818788,0.2882210314273834,0.1118158251047134,0.9986115097999572
1631018757715,0.889125645160675,0.2882210314273834,0.1051810756325721,0.9986115097999572
1631018757825,0.8577541708946228,0.2452180087566375,0.0924592241644859,0.9986115097999572
1631018757934,0.8577541708946228,0.3423580229282379,0.0891467779874801,0.9986115097999572
1631018758043,0.8577541708946228,0.3423580229282379,0.088191270828247,0.9986115097999572
1631018758137,0.8577541708946228,0.3423580229282379,0.0803658366203308,0.9978418946266174
1631018758215,0.8535875678062439,0.3423580229282379,0.0656453743577003,0.9978418946266174
1631018758356,0.8479924201965332,0.3423580229282379,0.0208757165819406,0.9978418946266174
1631018758418,0.8462808728218079,0.3423580229282379,-0.0511703751981258,0.9978418946266174
1631018758512,0.8462808728218079,0.3423580229282379,-0.0618100836873054,0.9978418946266174
