timestamp,TP9,AF7,AF8,TP10
1631018753893,0.2908840775489807,0.2263717949390411,-0.0294932145625352,0.374611884355545
1631018753971,0.2908840775489807,0.2263717949390411,-0.0294932145625352,0.374611884355545
1631018754065,0.2908840775489807,0.2263717949390411,-0.0294932145625352,0.374611884355545
1631018754159,0.2908840775489807,0.2263717949390411,-0.0294932145625352,0.374611884355545
1631018754237,0.2908840775489807,0.2263717949390411,-0.0294932145625352,0.374611884355545
1631018754395,0.2908840775489807,0.2263717949390411,-0.0294932145625352,0.374611884355545
1631018754505,0.2908840775489807,0.2263717949390411,-0.0294932145625352,0.374611884355545
1631018754614,0.2908840775489807,0.2263717949390411,-0.0294932145625352,0.374611884355545
1631018754661,0.2908840775489807,-0.0439627654850482,-0.3006816208362579,0.374611884355545
1631018754754,0.2908840775489807,-0.0247751101851463,-0.32741379737854,0.374611884355545
1631018754895,0.2908840775489807,-0.0120763471350073,-0.3331324756145477,0.374611884355545
1631018754989,0.2908840775489807,-0.0004200582043267,-0.3156201839447021,0.374611884355545
1631018755083,0.2908840775489807,0.0127763729542493,-0.2871653735637665,0.374611884355545
1631018755176,0.2908840775489807,0.0259396061301231,-0.2624474465847015,0.374611884355545
1631018755317,0.2908840775489807,0.0351884774863719,-0.2470616847276687,0.374611884355545
1631018755364,0.2908840775489807,0.0395373739302158,-0.23614002764225,0.374611884355545
1631018755506,0.2908840775489807,0.0393737480044364,-0.2236426025629043,0.374611884355545
1631018755600,0.2908840775489807,0.0353585444390773,-0.2079241424798965,0.374611884355545
1631018755709,0.2908840775489807,0.0281867943704128,-0.1920854449272155,0.374611884355545
1631018755834,0.2908840775489807,0.019243124872446,-0.1793965250253677,0.374611884355545
1631018755912,0.9399260878562928,0.0182499289512634,-0.1712024360895156,0.374611884355545
1631018755991,0.9070502519607544,0.0183282140642404,-0.1628612875938415,0.5800747275352478
1631018756069,0.8774608373641968,0.0202113166451454,-0.1556648313999176,0.5493779182434082
1631018756225,0.8465743660926819,0.0228515081107616,-0.1506393700838089,0.5493779182434082
1631018756334,0.8144006133079529,0.025905355811119,-0.1486571282148361,0.5493779182434082
1631018756412,0.8144006133079529,0.0293794907629489,-0.1508413106203079,0.5493779182434082
1631018756490,0.8144006133079529,0.0305097866803407,-0.1584372818470001,0.5232769250869751
1631018756584,0.8144006133079529,0.0256893970072269,-0.1695173382759094,0.5111403465270996
1631018756697,0.79534912109375,0.0135782221332192,-0.1794735044240951,0.4955468773841858
1631018756869,0.779606282711029,-0.0032325405627489,-0.184606596827507,0.5004220008850098
1631018756932,0.7675597071647644,-0.0209496095776557,-0.1878657639026641,0.5052818059921265
1631018757010,0.7622538805007935,-0.0376386158168315,-0.1948761492967605,0.5055657625198364
1631018757103,0.7334616184234619,-0.0514195412397384,-0.2082045376300811,0.5055657625198364
1631018757307,0.7106326222419739,-0.059339553117752,-0.2235249578952789,0.5055657625198364
1631018757322,0.6923266649246216,-0.0582608990371227,-0.2338234782218933,0.4765423834323883
1631018757447,0.6801283359527588,-0.0492975823581218,-0.2344011962413787,0.4681090414524078
1631018757541,0.6733072400093079,-0.0376665517687797,-0.223900631070137,0.4722403883934021
1631018757625,0.6715652942657471,-0.0287714153528213,-0.2018119394779205,0.4833549261093139
1631018757715,0.6804559826850891,-0.0249057877808809,-0.1667553335428238,0.4833549261093139
1631018757825,0.7029116153717041,-0.0282220598310232,-0.1541161686182022,0.4833549261093139
1631018757934,0.7029116153717041,-0.0356790870428085,-0.1390823572874069,0.4833549261093139
1631018758059,0.7029116153717041,-0.0451599359512329,-0.1238196417689323,0.5039854645729065
1631018758137,0.7029116153717041,-0.0513856112957,-0.1099254041910171,0.5206272602081299
1631018758215,0.717617928981781,-0.0509381256997585,-0.0978900492191314,0.5206272602081299
1631018758356,0.7371311187744141,-0.0427189692854881,-0.0876575261354446,0.5206272602081299
1631018758434,0.7613191604614258,-0.0287135373800992,-0.0767824724316597,0.5206272602081299
1631018758512,0.7613191604614258,-0.0093296151608228,-0.061518870294094,0.5206272602081299
1631018758670,0.7613191604614258,0.0146477045491337,-0.0392848774790763,0.5206272602081299
1631018758764,0.7613191604614258,0.04021468013525,-0.0122197028249502,0.5206272602081299
1631018758842,0.7613191604614258,0.0610624700784683,0.0152599550783634,0.5206272602081299
1631018758936,0.7613191604614258,0.071772463619709,0.0152599550783634,0.5206272602081299
1631018759045,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
1631018759139,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
1631018759248,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
1631018759389,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
1631018759467,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
1631018759561,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
1631018759657,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
1631018759735,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
1631018759891,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
1631018759953,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
1631018760063,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
1631018760203,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
1631018760250,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
1631018760328,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
1631018760471,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
1631018760565,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
1631018760658,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
1631018760752,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
1631018760862,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
1631018760977,0.7613191604614258,0.0692075043916702,0.0152599550783634,0.5206272602081299
