timestamp,TP9,AF7,AF8,TP10
1629897192392,0.1456679254770279,0.282123327255249,-0.2366616874933242,-0.0049692681059241
1629897192482,0.1849977523088455,0.3152128159999847,-0.2236269861459732,0.0380752608180046
1629897192607,0.2127560675144195,0.3458594977855682,-0.217861145734787,0.072839617729187
1629897192702,0.2203779816627502,0.3640462458133697,-0.2202081233263015,0.0911508128046989
1629897192780,0.2168343812227249,0.3640462458133697,-0.2293724566698074,0.0932081788778305
1629897192889,0.2056645452976226,0.3640462458133697,-0.2462505996227264,0.083589382469654
1629897192966,0.1911595165729522,0.3640462458133697,-0.2720770537853241,0.0708545669913292
1629897193140,0.180273950099945,0.3547946512699127,-0.3035371303558349,0.0618463642895221
1629897193217,0.1730630099773407,0.3469718694686889,-0.3309714198112488,0.0572935380041599
1629897193279,0.1785473972558975,0.3439327478408813,-0.3446137607097626,0.061717614531517
1629897193469,0.204120472073555,0.3500108420848846,-0.3436590135097503,0.0917182266712188
1629897193530,0.2420099824666977,0.3546964228153229,-0.335743635892868,0.1272521167993545
1629897193576,0.2811352014541626,0.3650560677051544,-0.3268091380596161,0.1549310386180877
1629897193703,0.293490469455719,0.3800505399703979,-0.314264565706253,0.1631973534822464
1629897193796,0.3021570444107055,0.3936260640621185,-0.3222272396087646,0.1679780036211013
1629897193920,0.303536057472229,0.3969084024429321,-0.3390432894229889,0.1679864972829818
1629897194000,0.2973115742206573,0.382693201303482,-0.3612002730369568,0.1615730673074722
1629897194110,0.2894310057163238,0.3505367040634155,-0.3792654275894165,0.150391086935997
1629897194204,0.2907938957214355,0.3083765804767608,-0.3864534497261047,0.1425681710243225
1629897194330,0.3025110363960266,0.3083765804767608,-0.3824914097785949,0.1463231891393661
1629897194444,0.3271338045597076,0.3083765804767608,-0.3703603148460388,0.1662302613258361
1629897194501,0.3646919429302215,0.3083765804767608,-0.3493549525737762,0.1983087211847305
1629897194627,0.4096384644508362,0.3083765804767608,-0.3183917105197906,0.2360003888607025
1629897194692,0.4652309715747833,0.3083765804767608,-0.2807410657405853,0.2801598608493805
1629897194764,0.4652309715747833,0.3083765804767608,-0.2438964247703552,0.2801598608493805
1629897194907,0.4652309715747833,0.3083765804767608,-0.2438964247703552,0.2801598608493805
1629897195045,0.4652309715747833,0.3083765804767608,-0.2438964247703552,0.2801598608493805
1629897195138,0.4652309715747833,0.3083765804767608,-0.2438964247703552,0.2801598608493805
1629897195230,0.4652309715747833,0.3083765804767608,-0.2438964247703552,0.2801598608493805
1629897195308,0.4652309715747833,0.3083765804767608,-0.2438964247703552,0.2801598608493805
1629897195419,0.4652309715747833,0.3083765804767608,-0.2438964247703552,0.2801598608493805
1629897195559,0.4652309715747833,0.3083765804767608,-0.2438964247703552,0.2801598608493805
1629897195668,0.4652309715747833,0.3083765804767608,-0.2871995568275451,0.2801598608493805
1629897195793,0.4652309715747833,0.3083765804767608,-0.2338518798351287,0.2801598608493805
1629897195842,0.4652309715747833,0.3083765804767608,-0.2055354416370391,0.2801598608493805
1629897195905,0.4652309715747833,0.3083765804767608,-0.1995379775762558,0.2801598608493805
1629897196061,0.4652309715747833,0.3083765804767608,-0.2092966735363006,0.2801598608493805
1629897196137,0.4652309715747833,0.3083765804767608,-0.2266960144042968,0.2801598608493805
1629897196247,0.4652309715747833,0.3083765804767608,-0.2421866357326507,0.2801598608493805
1629897196312,0.4652309715747833,0.3083765804767608,-0.2502959072589874,0.2801598608493805
1629897196405,0.4652309715747833,0.3083765804767608,-0.2447571158409118,0.2801598608493805
1629897196557,0.4652309715747833,0.4018746614456177,-0.22524294257164,0.2801598608493805
1629897196636,0.4652309715747833,0.4027355313301086,-0.1981584131717682,0.2801598608493805
1629897196823,0.4652309715747833,0.4013791680335998,-0.1730911284685135,0.2801598608493805
1629897196870,0.4652309715747833,0.3976956009864807,-0.1448448598384857,0.2801598608493805
1629897196934,0.3837310373783111,0.3914538323879242,-0.132774531841278,0.2801598608493805
1629897197043,0.3577275276184082,0.3838301002979278,-0.1366260796785354,-0.0019768327474594
1629897197123,0.3380182385444641,0.376030296087265,-0.1511946469545364,0.0006004413589835
1629897197234,0.3170346915721893,0.3674363791942596,-0.170425072312355,-0.0020046492572873
1629897197357,0.2943976819515228,0.3579399585723877,-0.1876163482666015,-0.0134780732914805
1629897197439,0.2760205268859863,0.3490333557128906,-0.2007083296775818,-0.0296731013804674
1629897197545,0.2596311271190643,0.3436655700206756,-0.2091698497533798,-0.0428984127938747
1629897197624,0.2465059608221054,0.3435575067996979,-0.2108929902315139,-0.0453155077993869
1629897197751,0.2358458787202835,0.346617728471756,-0.2062019556760788,-0.0414856560528278
1629897197845,0.2256320714950561,0.3508544564247131,-0.1997088640928268,-0.0361044853925704
1629897197955,0.217868834733963,0.3550727069377899,-0.2019234448671341,-0.0290247667580842
1629897198098,0.2143100649118423,0.3590812981128692,-0.2207364588975906,-0.0179813411086797
1629897198192,0.192738801240921,0.3622608780860901,-0.2576640546321869,-0.0041141752153635
1629897198269,0.1800558269023895,0.364336758852005,-0.3052871823310852,0.0078815603628754
1629897198362,0.1693100333213806,0.3660829961299896,-0.3470563888549804,0.0130172586068511
1629897198472,0.1560986638069152,0.3684187829494476,-0.3685806691646576,0.0126239070668816
1629897198597,0.1485053747892379,0.3725477159023285,-0.3658046722412109,0.011591856367886
1629897198708,0.145188421010971,0.3797515332698822,-0.3487453758716583,0.0113240983337163
1629897198787,0.1514341980218887,0.3901587128639221,-0.3287908434867859,0.0106004979461431
1629897198881,0.1683293431997299,0.4008740186691284,-0.3102720379829407,0.0118855591863393
1629897198990,0.1842029392719268,0.4082719087600708,-0.2948300838470459,0.0126877538859844
1629897199037,0.1954143345355987,0.4107321798801422,-0.2815386056900024,0.0107558155432343
1629897199193,0.2056044638156891,0.4085131883621216,-0.2735824882984161,0.0029935578349977
1629897199303,0.2100293785333633,0.4023294746875763,-0.2767362892627716,-0.0093397600576281
1629897199381,0.2171703577041626,0.3935993611812591,-0.2902965843677521,-0.0204545781016349
1629897199473,0.2255913615226745,0.3834331035614013,-0.3074177503585815,-0.0311384927481412
1629897199582,0.2302290350198745,0.3729592263698578,-0.3190941512584686,-0.0469560660421848
1629897199677,0.233503833413124,0.3671441674232483,-0.31868776679039,-0.0692242607474327
1629897199789,0.229541003704071,0.3625713586807251,-0.3091932535171509,-0.0914570912718772
1629897199928,0.2268542498350143,0.3593198955059051,-0.2967852354049682,-0.1074336692690849
1629897200022,0.2255957424640655,0.3573474884033203,-0.2874460518360138,-0.1156055033206939
1629897200116,0.2246660143136978,0.3516198098659515,-0.2867433130741119,-0.122269183397293
1629897200258,0.2236621677875518,0.3427640795707702,-0.2959418594837188,-0.1299271285533905
1629897200303,0.2169392555952072,0.33009934425354,-0.3112845718860626,-0.1333295553922653
1629897200474,0.2034301310777664,0.317839503288269,-0.3263919353485107,-0.1328715234994888
1629897200519,0.1882774829864502,0.3111816942691803,-0.3366587162017822,-0.1293305605649948
1629897200597,0.1757403910160064,0.3120983839035034,-0.34366574883461,-0.1262945830821991
1629897200694,0.1678360849618911,0.3225424587726593,-0.3468779623508453,-0.120659053325653
1629897200775,0.1689400672912597,0.3429403603076935,-0.3429662883281708,-0.1087765619158744
1629897200866,0.1711531281471252,0.3691076040267944,-0.3308881521224975,-0.093189537525177
1629897201052,0.1702580899000167,0.3923342525959015,-0.3168102502822876,-0.0782005563378334
1629897201116,0.1639613658189773,0.4053402543067932,-0.3105643987655639,-0.0688008293509483
1629897201274,0.1516885906457901,0.399349957704544,-0.3122018575668335,-0.0634473115205764
1629897201305,0.1424152702093124,0.3863320350646972,-0.3158082067966461,-0.0590275228023529
1629897201415,0.1349570900201797,0.3717412948608398,-0.3173750936985016,-0.0547689534723758
1629897201480,0.1318006515502929,0.359645664691925,-0.3181062042713165,-0.0514215193688869
1629897201669,0.1292678266763687,0.354145348072052,-0.322299599647522,-0.0495185293257236
1629897201731,0.1243638843297958,0.3514228761196136,-0.3322925269603729,-0.0495133437216281
1629897201825,0.1166325956583023,0.3491345345973968,-0.3483258783817291,-0.0510340481996536
1629897201905,0.1111844331026077,0.3456622362136841,-0.3698300421237945,-0.0529803037643432
1629897201999,0.1122971996665,0.3413546681404114,-0.391844630241394,-0.0522298440337181
1629897202095,0.1212871894240379,0.3365926146507263,-0.4086731076240539,-0.0480042845010757
1629897202219,0.1381933987140655,0.3287223577499389,-0.4186469316482544,-0.0409157574176788
1629897202314,0.1588132381439209,0.3151873350143432,-0.4242900609970093,-0.0331666208803653
1629897202408,0.179858848452568,0.2972420156002044,-0.4305309057235718,-0.0278883539140224
1629897202488,0.1977699100971222,0.2832295894622803,-0.433048665523529,-0.0255415420979261
1629897202597,0.2120566219091415,0.2833853363990783,-0.4223910570144653,-0.0225892346352338
1629897202690,0.2248696684837341,0.2990570068359375,-0.399864137172699,-0.017632158473134
1629897202835,0.2397843450307846,0.3234093785285949,-0.3756519556045532,-0.0132760675624012
1629897202959,0.2559453248977661,0.3473509848117828,-0.3614233136177063,-0.0094948895275592
1629897203006,0.273155003786087,0.3649381995201111,-0.3572050929069519,-0.0062856264412403
1629897203101,0.2875386774539947,0.3745610117912292,-0.3556410670280456,-0.0029574364889413
1629897203209,0.2974887490272522,0.3777855634689331,-0.3480607569217682,0.0028485613875091
1629897203303,0.3072203695774078,0.3782317638397217,-0.3314171433448791,0.0112967612221837
1629897203431,0.3131571412086487,0.3791902661323547,-0.3089652955532074,0.0231078043580055
1629897203526,0.3166680634021759,0.3818713128566742,-0.2879144251346588,0.0379170253872871
1629897203635,0.3144765496253967,0.3849210739135742,-0.2739015221595764,0.0517547689378261
1629897203762,0.3001547753810882,0.3868511915206909,-0.2710802853107452,0.0595228224992752
1629897203806,0.2796775102615356,0.3864472806453705,-0.2754724323749542,0.0594734624028205
1629897203902,0.2530567348003387,0.3830756545066833,-0.2750873863697052,0.0507388897240161
1629897204058,0.2297997325658798,0.376469612121582,-0.2639391422271728,0.0381980612874031
1629897204153,0.2151330411434173,0.3669901490211487,-0.2460054755210876,0.0246002376079559
1629897204230,0.2055379599332809,0.3568022847175598,-0.2317514568567276,0.0106363967061042
1629897204324,0.2013592720031738,0.3477422595024109,-0.2248017936944961,-0.001453528762795
1629897204419,0.1961344927549362,0.3398551940917969,-0.2203056365251541,-0.0096436953172087
1629897204536,0.1961761265993118,0.3323124945163727,-0.2134081125259399,-0.0110814208164811
1629897204638,0.2075309604406356,0.3257137537002563,-0.2045027762651443,-0.0060655125416815
1629897204748,0.2227036654949188,0.3231253623962402,-0.1978547573089599,0.0001677887485129
1629897204861,0.24335278570652,0.3274450004100799,-0.1956256479024887,0.0017264970811083
1629897204922,0.2621369659900665,0.3367249667644501,-0.1994262784719467,-0.0043163844384253
1629897205015,0.2815435528755188,0.3461434841156006,-0.2060773819684982,-0.0177330281585454
1629897205126,0.3041344583034515,0.3540424704551697,-0.2107172012329101,-0.0331277064979076
1629897205273,0.3274999558925628,0.3622889220714569,-0.2083377093076706,-0.0461840443313121
1629897205347,0.3490706086158752,0.3716179132461548,-0.200948491692543,-0.0540189109742641
