timestamp,TP9,AF7,AF8,TP10
1629800379853,0.6809458136558533,-0.0690110996365547,-0.0094961551949381,0.5281671285629272
1629800379993,0.6809458136558533,-0.0690106227993965,-0.0094961551949381,0.5281671285629272
1629800380103,0.6809458136558533,-0.0418321304023265,-0.0094961551949381,0.5281671285629272
1629800380197,0.6809458136558533,-0.0200200043618679,-0.0094961551949381,0.5281671285629272
1629800380322,0.6809458136558533,-0.0200200043618679,-0.0094961551949381,0.5281671285629272
1629800380371,0.6809458136558533,-0.0200200043618679,-0.0094961551949381,0.5281671285629272
1629800380465,0.6809458136558533,-0.0016971578588709,-0.0094961551949381,0.5281671285629272
1629800380528,0.6809458136558533,0.0173437986522912,-0.0094961551949381,0.5281671285629272
1629800380699,0.6809458136558533,0.0351030007004737,-0.0094961551949381,0.5281671285629272
1629800380777,0.6809458136558533,0.0464462824165821,-0.0094961551949381,0.5281671285629272
1629800380949,0.6809458136558533,0.048700027167797,-0.0094961551949381,0.5281671285629272
1629800380981,0.6809458136558533,0.0449763275682926,-0.0094961551949381,0.5281671285629272
1629800381059,0.6809458136558533,0.0425525307655334,-0.0094961551949381,0.5281671285629272
1629800381203,0.6809458136558533,0.0707607939839363,-0.0094961551949381,0.5281671285629272
1629800381281,0.6809458136558533,0.131861999630928,-0.0094961551949381,0.5281671285629272
1629800381375,0.6809458136558533,0.2285106629133224,-0.0094961551949381,0.5281671285629272
1629800381469,0.6809458136558533,0.3450770974159241,-0.0268729627132415,0.5281671285629272
1629800381594,0.6809458136558533,0.4536771476268768,-0.0040043704211711,0.5281671285629272
1629800381656,0.6809458136558533,0.5332273244857788,-0.0069944020360708,0.5281671285629272
1629800381750,0.6809458136558533,0.5442522168159485,-0.0282539688050746,0.5281671285629272
1629800381922,0.6809458136558533,0.5344523191452026,-0.0505232661962509,0.5281671285629272
1629800382000,0.6809458136558533,0.5166434645652771,-0.0614825412631034,0.5281671285629272
1629800382094,0.6809458136558533,0.4976049959659576,-0.0598122701048851,0.5281671285629272
1629800382175,0.6809458136558533,0.4780389368534088,-0.0556391179561615,0.5281671285629272
1629800382269,0.6809458136558533,0.4602788388729095,-0.0556391179561615,0.5281671285629272
1629800382362,0.6809458136558533,0.4465700089931488,-0.0556391179561615,0.5281671285629272
1629800382550,0.6809458136558533,0.437568187713623,-0.0556391179561615,0.5281671285629272
1629800382612,0.6809458136558533,0.4484708309173584,-0.0556391179561615,0.5281671285629272
1629800382706,0.6809458136558533,0.4537758827209472,-0.04428081959486,0.5281671285629272
1629800382815,0.6809458136558533,0.4486146867275238,-0.0397130064666271,0.5281671285629272
1629800382862,0.6809458136558533,0.4268472790718078,-0.0489438883960247,0.5281671285629272
1629800383003,0.6809458136558533,0.3855239152908325,-0.0729749724268913,0.5281671285629272
1629800383175,0.6809458136558533,0.3270274698734283,-0.1352500915527343,0.5281671285629272
1629800383207,0.6809458136558533,0.2649133503437042,-0.1913588196039199,0.5281671285629272
1629800383349,0.6809458136558533,0.2151132076978683,-0.2315649092197418,0.5281671285629272
1629800383396,0.8700186014175415,0.1813960522413253,-0.2652539014816284,0.5281671285629272
1629800383537,0.8057534694671631,0.1594098806381225,-0.2993615865707397,0.5281671285629272
1629800383568,0.7591763138771057,0.1477195173501968,-0.331679493188858,0.5281671285629272
1629800383755,0.7591763138771057,0.1525655537843704,-0.3223430812358856,0.5281671285629272
1629800383896,0.7591763138771057,0.1696379780769348,-0.2288759797811508,0.5281671285629272
1629800383990,0.7591763138771057,0.1894985437393188,-0.1550668329000473,0.5281671285629272
1629800384068,0.6862602829933167,0.2055884897708892,-0.1064282208681106,0.68231600522995
1629800384146,0.6656764149665833,0.2197472304105758,-0.080710120499134,0.6965013146400452
1629800384193,0.6844947338104248,0.2384060323238372,-0.0716286823153495,0.6965013146400452
1629800384353,0.6844947338104248,0.2617228925228119,-0.0723357126116752,0.6965013146400452
1629800384432,0.6844947338104248,0.2866739332675934,-0.0782235637307167,0.6965013146400452
1629800384525,0.6844947338104248,0.3100009560585022,-0.0782235637307167,0.6965013146400452
1629800384603,0.6844947338104248,0.3312191069126129,-0.0612963736057281,0.6965013146400452
1629800384728,0.6844947338104248,0.3496909141540527,-0.039366565644741,0.6965013146400452
1629800384806,0.6844947338104248,0.3649094700813293,-0.0118656298145651,0.6965013146400452
1629800384947,0.7325219511985779,0.3784646391868591,0.0190230198204517,0.6965013146400452
1629800385025,0.7325219511985779,0.3970943689346313,0.0476761646568775,0.6965013146400452
1629800385153,0.7325219511985779,0.4146056771278381,0.069797433912754,0.6965013146400452
1629800385247,0.7325219511985779,0.4266805946826935,0.0771102383732795,0.7260086536407471
1629800385325,0.7325219511985779,0.432205468416214,0.0650481656193733,0.7260086536407471
1629800385403,0.7325219511985779,0.432806521654129,0.0330063961446285,0.7260086536407471
1629800385543,0.7325219511985779,0.4309741556644439,-0.014815405011177,0.7260086536407471
1629800385684,0.7325219511985779,0.428161472082138,-0.014815405011177,0.7260086536407471
1629800385778,0.7325219511985779,0.4230579435825348,-0.014815405011177,0.7260086536407471
